,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
13,2,4,-0.8071428571428569,0.0001,11.951232262058188,280.79896789921344,277553.53799370636,0.145182567448099,4.0,375.0,1.0605086857272321,0.14518256744809893,4.0,375.0,0.6189716973135737,0.14518256744809893,9.056043921674389,291.5761236652847,161269.07016829393,0.1377171741266092,4.0,375.0,1.0376839936453732,0.13771717412660897,4.0,375.0,0.6288973536518381,0.13771717412660897
14,2,4,-0.1,0.0001,10.13645701355234,286.36353055384774,289698.60757946636,0.1077778300505288,4.0,375.0,1.0906458345887722,0.10777783005052843,4.0,375.0,0.6717046603277341,0.10777783005052843,10.207866820198998,287.92112573305616,160725.55201350775,0.14062328854584147,4.0,375.0,1.0360189126833803,0.14062328854584116,4.0,375.0,0.6250022819458214,0.14062328854584116
15,14,4,-10.0,0.0001,5.577669226815561,347.240723405531,148547.04598361638,0.055749344248367465,4.0,375.0,0.9856806701965664,0.055749344248367444,4.0,375.0,0.7638870095730278,0.055749344248367444,4.7800821489270495,357.66002301239286,144755.88752848268,0.04950278859339576,4.0,375.0,0.9960206232514353,0.049502788593395804,4.0,375.0,0.7775077785777763,0.049502788593395804
16,14,4,-9.292857142857143,0.0001,5.443945387473036,347.49071657185647,147395.32067255728,0.06307037424836345,4.0,375.0,0.9795455777619225,0.06307037424836345,4.0,375.0,0.7488618423091317,0.06307037424836345,4.7218385340595335,357.92011268829316,143571.28362710396,0.05728114375310174,4.0,375.0,0.9891102146412034,0.05728114375310158,4.0,375.0,0.7606652057198922,0.05728114375310158
17,14,4,-8.585714285714285,0.0001,4.988750220015632,348.8137057767737,146598.33236012657,0.06813649138948275,4.0,375.0,0.9754856005875249,0.06813649138948286,4.0,375.0,0.738970324695672,0.06813649138948286,4.350103661510033,359.3390402231874,142820.41591796646,0.062211497023818604,4.0,375.0,0.9849481446222216,0.062211497023818604,4.0,375.0,0.7505776733653969,0.062211497023818604
18,14,4,-7.878571428571428,0.0001,4.284620628926705,351.005257096318,146444.5996134465,0.0691137053465351,4.0,375.0,0.9747181413935248,0.06911370534653524,4.0,375.0,0.7371051439329114,0.06911370534653524,3.817728786136912,361.31015629201835,142511.29446626126,0.06424125265455632,4.0,375.0,0.9832778692861287,0.06424125265455613,4.0,375.0,0.7465414182661079,0.06424125265455613
19,14,4,-7.171428571428571,0.0001,3.5220629969191113,353.44933783447595,146915.46523319918,0.06612061203354051,4.0,375.0,0.9770844253871597,0.0661206120335407,4.0,375.0,0.7428607147214943,0.0661206120335407,3.3039620285681055,363.1569097756068,142433.05576158687,0.06475498423305202,4.0,375.0,0.9828588786536547,0.064754984233052,4.0,375.0,0.7455299934509924,0.064754984233052
20,14,4,-6.4642857142857135,0.0001,2.8595462228300144,355.62211111493673,147781.28258519445,0.06061697783680085,4.0,375.0,0.9815640553051004,0.06061697783680074,4.0,375.0,0.7537948460393229,0.06061697783680074,2.9039186459318134,364.54492448137387,142389.2484544329,0.06504263210819033,4.0,375.0,0.9826249259653472,0.06504263210819045,4.0,375.0,0.7449654295822026,0.06504263210819045
21,14,4,-5.757142857142857,0.0001,2.3637031938923796,357.3001725816231,148787.88262788454,0.05421844769889127,4.0,375.0,0.9870085668965068,0.05421844769889115,4.0,375.0,0.7671514490083927,0.05421844769889115,2.6395025254638025,365.4263403546052,142294.22828557045,0.06566655426364601,4.0,375.0,0.9821190523207185,0.06566655426364615,4.0,375.0,0.7437451380682776,0.06566655426364615
22,14,4,-5.05,0.0001,2.040371160713416,358.4549104422761,149734.61555219133,0.04820046748301545,4.0,375.0,0.9924013376110006,0.04820046748301542,4.0,375.0,0.7804539513381864,0.04820046748301542,2.508169234942681,365.8455674995418,142133.78797427777,0.06672003865916613,4.0,375.0,0.9812697297451494,0.06672003865916616,4.0,375.0,0.7416977765113777,0.06672003865916616
23,14,4,-4.3428571428571425,0.0001,1.8791136889501494,359.0993490319344,150470.5604835519,0.04352237724917097,4.0,375.0,0.9968088127856279,0.043522377249170935,4.0,375.0,0.7913798254023093,0.043522377249170935,2.5120029577527774,365.82446847811394,141915.77581999302,0.06815155172983937,4.0,375.0,0.9801251512337926,0.0681515517298394,4.0,375.0,0.7389414783428064,0.0681515517298394
24,14,4,-3.6357142857142852,0.0001,1.8908144363282477,359.1615259690499,150847.30134273373,0.041127595172059585,4.0,375.0,0.9991489647113487,0.041127595172059606,4.0,375.0,0.7972006036200807,0.041127595172059606,2.6672243938959905,365.32853832134765,141671.87507115226,0.06975305468120888,4.0,375.0,0.9788572524806983,0.06975305468120882,4.0,375.0,0.7358919639972898,0.06975305468120882
25,14,4,-2.928571428571428,0.0001,2.1576871478237734,358.318747283839,150637.88957606198,0.042458737079506134,4.0,375.0,0.9978407048225483,0.0424587370795061,4.0,375.0,0.7939448203041086,0.0424587370795061,3.007894935367594,364.2555926023158,141512.09361491128,0.07080221289706722,4.0,375.0,0.9780336393404826,0.07080221289706704,4.0,375.0,0.7339131478312635,0.07080221289706704
26,14,4,-2.2214285714285706,0.0001,2.9183932208162306,355.73052004291884,149526.50392005377,0.04952334497822353,4.0,375.0,0.9911908054002091,0.049523344978223666,4.0,375.0,0.7774615876343509,0.049523344978223666,3.57058866583329,362.46955496102413,141780.2772942208,0.06904126317857515,4.0,375.0,0.9794191586782095,0.06904126317857526,4.0,375.0,0.7372429578896595,0.06904126317857526
27,14,4,-1.5142857142857142,0.0001,4.436151732187792,350.58717325519575,147951.0223221442,0.059538014217073915,4.0,375.0,0.9824633294018192,0.05953801421707423,4.0,375.0,0.7559958725409052,0.05953801421707423,4.195204795875387,360.39081353955356,143382.97764261402,0.05851759994153342,4.0,375.0,0.9880517894357526,0.05851759994153342,4.0,375.0,0.7580958868858708,0.05851759994153342
28,14,4,-0.8071428571428569,0.0001,5.50831499300643,347.2517651481705,148845.93854955307,0.053849410795771525,4.0,375.0,0.9873311930862539,0.05384941079577177,4.0,375.0,0.7679452418161357,0.05384941079577177,3.9619135467798547,361.0727243438347,146908.42392226,0.035368787724628675,4.0,375.0,1.009998455434208,0.03536878772462848,4.0,375.0,0.8119340867551259,0.03536878772462848
29,14,4,-0.1,0.0001,5.011171052580551,349.4377366416761,151477.73582098456,0.0371201902115818,4.0,375.0,1.0032099102912648,0.037120190211581736,4.0,375.0,0.8073339931083282,0.037120190211581736,3.0660998196280405,364.1625003241788,149477.1529004253,0.01850197994947438,4.0,375.0,1.0307696206633303,0.018501979949474362,4.0,375.0,0.8639780166683548,0.018501979949474362
30,17,4,-10.0,0.0001,6.809283429596007,351.2302269055775,739135.1832492386,0.04000826421872485,4.0,375.0,1.2016967630025008,0.04000826421872487,4.0,375.0,0.7999793405202231,0.04000826421872487,15.928029571529077,368.57028998783414,759391.1468821252,0.13330955366060318,4.0,375.0,1.3011497400089032,0.1333095536606032,4.0,375.0,0.6348841914397526,0.1333095536606032
31,17,4,-9.292857142857143,0.0001,6.298032694757311,352.9699321846741,739535.910321751,0.03948779827633479,4.0,375.0,1.2026605077275099,0.03948779827633474,4.0,375.0,0.8012846299947215,0.03948779827633474,15.198545953164832,370.8462101570754,749945.3206128295,0.14409004201236816,4.0,375.0,1.2907067738922562,0.14409004201236794,4.0,375.0,0.6204080585518603,0.14409004201236794
32,17,4,-8.585714285714285,0.0001,5.7789896610904075,354.6283981106267,739463.0977677541,0.03958236751349082,4.0,375.0,1.2024849817227228,0.039582367513490764,4.0,375.0,0.8010468208007453,0.039582367513490764,14.277971992226098,373.73706875840463,740484.6790147488,0.15488743899182214,4.0,375.0,1.2805514861513596,0.15488743899182222,4.0,375.0,0.6064425848852264,0.15488743899182222
33,17,4,-7.878571428571428,0.0001,5.242237445684947,356.2558145928411,739108.5756479295,0.04004282226082255,4.0,375.0,1.2016329673113857,0.04004282226082253,4.0,375.0,0.7998929729848986,0.04004282226082253,13.256162833825625,376.8635474068488,730921.3396330455,0.16580204461154074,4.0,375.0,1.2705614703132273,0.16580204461154063,4.0,375.0,0.5928120279139614,0.16580204461154063
34,17,4,-7.171428571428571,0.0001,4.743645178887064,357.6743313063553,738373.4109342956,0.04099765713548706,4.0,375.0,1.19987973647016,0.04099765713548706,4.0,375.0,0.7975212180610347,0.04099765713548706,12.163385191314875,380.14586766942796,722070.5546669561,0.17590341436352996,4.0,375.0,1.2615376939992535,0.1759034143635301,4.0,375.0,0.5805915900181184,0.1759034143635301
35,17,4,-6.4642857142857135,0.0001,4.3633442187488605,358.6134954050107,736864.9344317914,0.042956872469904754,4.0,375.0,1.1963372948130584,0.04295687246990484,4.0,375.0,0.7927396022634695,0.04295687246990484,11.063429405920724,383.47582708806664,715542.3672826107,0.18335401167942655,4.0,375.0,1.2550067761188812,0.18335401167942647,4.0,375.0,0.5718014342861171,0.18335401167942647
36,17,4,-5.757142857142857,0.0001,4.148184265375964,358.9306414361557,734288.6084837582,0.046303014913885665,4.0,375.0,1.190445890885216,0.046303014913885644,4.0,375.0,0.784818646454007,0.046303014913885644,10.071974979153769,386.6145905181586,713186.0784118632,0.1860432358752058,4.0,375.0,1.252673973045705,0.18604323587520566,4.0,375.0,0.568672704463066,0.18604323587520566
37,17,4,-5.05,0.0001,4.1036222799976585,358.6677106115749,730873.1334902189,0.05073904751986141,4.0,375.0,1.1829122632660254,0.05073904751986135,4.0,375.0,0.7747467036426295,0.05073904751986135,9.307572363025166,389.2999631755831,716268.8329162786,0.18252489899655427,4.0,375.0,1.2557285671438234,0.18252489899655414,4.0,375.0,0.5727706716568324,0.18252489899655414
38,17,4,-4.3428571428571425,0.0001,4.234629088398418,357.8928298519629,727316.4542509627,0.055358476754427975,4.0,375.0,1.1753616258408563,0.055358476754427954,4.0,375.0,0.764716178298575,0.055358476754427954,8.88372246046638,391.1804668816109,724244.5823624167,0.17342220419858245,4.0,375.0,1.2637356042302599,0.17342220419858242,4.0,375.0,0.5835600833270393,0.17342220419858242
39,17,4,-3.6357142857142852,0.0001,4.6018573636282065,356.45311732073657,724054.1985518336,0.05959550751444536,4.0,375.0,1.1686681847977862,0.05959550751444533,4.0,375.0,0.7558780888276406,0.05959550751444533,8.955647510367161,391.60890130388464,734289.699227152,0.1619577476265243,4.0,375.0,1.2740504004889994,0.1619577476265243,4.0,375.0,0.5975602559059006,0.1619577476265243
40,17,4,-2.928571428571428,0.0001,5.380022273969719,353.7370001231876,720500.4971600182,0.06421106911314288,4.0,375.0,1.1616007580311254,0.06421106911314307,4.0,375.0,0.746600968602595,0.06421106911314307,9.764307434575507,389.59357178419384,743120.9274539568,0.15187869789756817,4.0,375.0,1.2833527356965713,0.15187869789756803,4.0,375.0,0.6102838239210899,0.15187869789756803
41,17,4,-2.2214285714285706,0.0001,6.897388663569459,348.61095579529416,715572.0131266162,0.07061220391153533,4.0,375.0,1.1521400970363316,0.07061220391153525,4.0,375.0,0.7342704308671404,0.07061220391153525,11.614415228779214,384.04923355076767,750449.7873773549,0.14351429584228223,4.0,375.0,1.2912565055690928,0.14351429584228192,4.0,375.0,0.6211671927587555,0.14351429584228192
42,17,4,-1.5142857142857142,0.0001,9.340354505788767,340.5276973172901,711311.6512578619,0.07614557897410734,4.0,375.0,1.1442431073199195,0.07614557897410731,4.0,375.0,0.7240551160573776,0.07614557897410731,14.422704555552441,375.3169164708972,762894.582727331,0.12931109464913337,4.0,375.0,1.3051078761028738,0.12931109464913326,4.0,375.0,0.6404014813029213,0.12931109464913326
43,17,4,-0.8071428571428569,0.0001,10.842023573056442,335.9178725218261,717611.4113292425,0.06796342535870793,4.0,375.0,1.1560099743550345,0.0679634253587077,4.0,375.0,0.7393020418977017,0.0679634253587077,15.736593733010299,371.4810559179241,787987.0191745653,0.10067318514222093,4.0,375.0,1.3350700273443692,0.10067318514222079,4.0,375.0,0.6827096201549426,0.10067318514222079
44,17,4,-0.1,0.0001,10.263601934750165,338.14765576164825,728112.288919233,0.05432484356984879,4.0,375.0,1.1770270738033395,0.054324843569848916,4.0,375.0,0.7669230951598831,0.054324843569848916,14.859864401952285,374.474862940112,804723.2932095507,0.08157213442023455,4.0,375.0,1.3570737868467193,0.08157213442023432,4.0,375.0,0.714391641543469,0.08157213442023432
45,28,4,-10.0,0.0001,6.657001420386241,361.87941278106734,574567.3328541946,0.04961329291242986,4.0,375.0,1.141971796096003,0.04961329291242986,4.0,375.0,0.7772595840166634,0.04961329291242986,0.7369134014213806,358.73524338167465,284746.8880907926,0.0013392610394365066,4.0,375.0,1.117156994930936,0.0013392610394364335,4.0,375.0,0.9634040843886038,0.0013392610394364335
46,28,4,-9.292857142857143,0.0001,6.153356796262562,363.44664346248356,574543.6447394583,0.04965247522400833,4.0,375.0,1.1419119958322599,0.04965247522400825,4.0,375.0,0.7771716462745186,0.04965247522400825,0.999854030438223,357.5870698701897,284269.9053468677,0.0030121289770423864,4.0,375.0,1.1084296600113779,0.0030121289770425204,4.0,375.0,0.9451171340303505,0.0030121289770425204
47,28,4,-8.585714285714285,0.0001,5.550466892201322,365.3177767913568,575143.8431396119,0.04865969241178266,4.0,375.0,1.1434335627807741,0.048659692411782585,4.0,375.0,0.7794105795560844,0.048659692411782585,1.178488462589792,356.7460999683198,283643.1405863512,0.005210310538116127,4.0,375.0,1.1001097977386904,0.005210310538116245,4.0,375.0,0.9278175191745515,0.005210310538116245
48,28,4,-7.878571428571428,0.0001,4.841050073915112,367.57212189967373,576750.7056078651,0.04600179548992985,4.0,375.0,1.147575031226218,0.04600179548992985,4.0,375.0,0.7855197083880903,0.04600179548992985,1.247178439282908,356.3292511752505,283049.8282302304,0.007291168244968751,4.0,375.0,1.0937161413866592,0.007291168244968749,4.0,375.0,0.9146116621255059,0.007291168244968749
49,28,4,-7.171428571428571,0.0001,4.096176296241454,370.0220086672604,579367.1444315335,0.041673967338788025,4.0,375.0,1.154549651667805,0.0416739673387883,4.0,375.0,0.7958579726298666,0.0416739673387883,1.2181723698935747,356.3119557622687,282688.5454537706,0.00855825469697558,4.0,375.0,1.0902521975304502,0.008558254696975545,4.0,375.0,0.907489164434778,0.008558254696975545
50,28,4,-6.4642857142857135,0.0001,3.4162840621009463,372.3564947507679,582616.0317857757,0.03630001170667279,4.0,375.0,1.1636720571642345,0.036300011706672825,4.0,375.0,0.8094743804453773,0.036300011706672825,1.1265130013024078,356.5813677224809,282642.5205274049,0.00871967274838252,4.0,375.0,1.0898291314686988,0.008719672748382555,4.0,375.0,0.906620812016903,0.008719672748382555
51,28,4,-5.757142857142857,0.0001,2.867454880078537,374.36098047551764,586033.1260396134,0.03064782653995343,4.0,375.0,1.1739439318814544,0.03064782653995339,4.0,375.0,0.8249347934626832,0.03064782653995339,1.0114580985246313,356.9991896567873,282847.6085656995,0.008000390532433739,4.0,375.0,1.0917446257791215,0.008000390532433786,4.0,375.0,0.9105550977839777,0.008000390532433786
52,28,4,-5.05,0.0001,2.468266216104843,375.9672287578449,589295.3663384177,0.02525178392149414,4.0,375.0,1.1845835116091221,0.02525178392149414,4.0,375.0,0.8410919010198217,0.02525178392149414,0.906507640270295,357.4331094352988,283163.1635970952,0.006893679856623587,4.0,375.0,1.0948615557908576,0.006893679856623518,4.0,375.0,0.9169718128788571,0.006893679856623518
53,28,4,-4.3428571428571425,0.0001,2.2106646519889264,377.1822040377212,592248.4911285713,0.02036704651446679,4.0,375.0,1.1951529569297898,0.020367046514466778,4.0,375.0,0.8572868383278305,0.020367046514466778,0.8349354051362731,357.77828985673096,283470.05887676514,0.005817340554686755,4.0,375.0,1.098134068912404,0.0058173405546867,4.0,375.0,0.9237285075884397,0.0058173405546867
54,28,4,-3.6357142857142852,0.0001,2.0827040791770335,378.0127176214121,594833.9159792481,0.016090518298539577,4.0,375.0,1.2054170547385412,0.0160905182985395,4.0,375.0,0.8731515932361014,0.0160905182985395,0.8100372563523341,357.97010173311406,283721.0295436233,0.004937139358041161,4.0,375.0,1.1010351711018154,0.004937139358041133,4.0,375.0,0.929735219647101,0.004937139358041133
55,28,4,-2.928571428571428,0.0001,2.094473968209024,378.3724194472686,596943.5177204661,0.012601044850620701,4.0,375.0,1.2147824452808595,0.012601044850620685,4.0,375.0,0.8877456243586884,0.012601044850620685,0.8363396631702583,357.9919782939951,283939.0138412967,0.004172627543668974,4.0,375.0,1.103766124777042,0.00417262754366889,4.0,375.0,0.9354041213104978,0.00417262754366889
56,28,4,-2.2214285714285706,0.0001,2.3889203429877846,377.630127287308,597976.121226496,0.010893024608180086,4.0,375.0,1.2198123699647185,0.010893024608180054,4.0,375.0,0.8956303463252845,0.010893024608180054,0.8938431261719979,357.93856662543556,284210.75099706574,0.0032195943759871755,4.0,375.0,1.1075388028437865,0.0032195943759870953,4.0,375.0,0.9432585303681065,0.0032195943759870953
57,28,4,-1.5142857142857142,0.0001,3.6781140471479703,372.94783640082153,595453.7171745244,0.015065310661931706,4.0,375.0,1.2080603430749108,0.015065310661931647,4.0,375.0,0.8772591727992204,0.015065310661931647,0.8107820493770305,358.47473932710307,284683.450741868,0.0015617477190463767,4.0,375.0,1.1157665765051377,0.0015617477190463757,4.0,375.0,0.9604810460785413,0.0015617477190463757
58,28,4,-0.8071428571428569,0.0001,6.833002402647654,361.2641520284226,584824.6991608314,0.032646674680284586,4.0,375.0,1.1702213047138366,0.032646674680284545,4.0,375.0,0.819316091805926,0.032646674680284545,0.2009025491415706,360.99585974877414,285110.78992402606,6.298906269758691e-05,4.0,375.0,1.130698992394965,6.298906269764053e-05,4.0,375.0,0.9920634350819992,6.298906269764053e-05
59,28,4,-0.1,0.0001,9.293341699819166,352.69235772750653,575704.6271968535,0.04773210448352477,4.0,375.0,1.1448674457901116,0.04773210448352479,4.0,375.0,0.7815232175183715,0.04773210448352479,-0.5074120462533597,363.84378274953417,285030.40833259304,0.00034490237898878443,4.0,375.0,1.1430816851902108,0.0003449023789887454,4.0,375.0,1.0185715475657993,0.0003449023789887454
60,101,4,-10.0,0.0001,8.745835537334203,311.5364666265003,786272.7945918716,0.06868987960938883,4.0,375.0,1.1887387490380898,0.06868987960938894,4.0,375.0,0.7379124581186871,0.06868987960938894,18.476331846783882,243.86391595241142,353174.8695573196,0.24595911749418656,4.0,375.0,1.0674236520697422,0.24595911749418684,4.0,375.0,0.5040573445506156,0.24595911749418684
61,101,4,-9.292857142857143,0.0001,8.832208332587472,311.0068796784856,781501.8573454433,0.07434087271538714,4.0,375.0,1.180586847328641,0.0743408727153872,4.0,375.0,0.7273447731742757,0.0743408727153872,17.174256750063932,248.02263075576306,354441.349608313,0.24325513761958303,4.0,375.0,1.0691653842615023,0.2432551376195827,4.0,375.0,0.5067909797868831,0.2432551376195827
62,101,4,-8.585714285714285,0.0001,8.71649996542811,311.10187052076117,776780.3285342087,0.07993334341479667,4.0,375.0,1.172766426657549,0.07993334341479662,4.0,375.0,0.7172751453890256,0.07993334341479662,15.322141016375213,254.10314807572473,357647.18061420455,0.23641057462548176,4.0,375.0,1.0736051350389915,0.23641057462548182,4.0,375.0,0.5137792943266589,0.23641057462548182
63,101,4,-7.878571428571428,0.0001,8.302092436055448,312.1751118247405,773366.3439812424,0.08397707783814141,4.0,375.0,1.1672496885503565,0.08397707783814157,4.0,375.0,0.7102120122604432,0.08397707783814157,13.194412596350046,261.1649695148666,362138.0506423439,0.22682240771155762,4.0,375.0,1.0799025093077106,0.22682240771155762,4.0,375.0,0.5237412387036249,0.22682240771155762
64,101,4,-7.171428571428571,0.0001,7.609316871595624,314.1989175697672,772212.6118910296,0.08534362947146266,4.0,375.0,1.1654097130522016,0.08534362947146266,4.0,375.0,0.7078636799857596,0.08534362947146266,11.162505385740866,267.90838123272033,366724.3110753471,0.21703057889443042,4.0,375.0,1.0864336888211257,0.21703057889443042,4.0,375.0,0.5341345914382241,0.21703057889443042
65,101,4,-6.4642857142857135,0.0001,6.794193749339971,316.69508438373646,773305.9573825668,0.08404860345845466,4.0,375.0,1.1671530863885557,0.0840486034584546,4.0,375.0,0.7100886282698544,0.0840486034584546,9.44366168982407,273.60906248282015,371072.6695083221,0.20774667929713828,4.0,375.0,1.0927263367215974,0.20774667929713833,4.0,375.0,0.5442076357625785,0.20774667929713833
66,101,4,-5.757142857142857,0.0001,6.049686746311854,319.0579037272037,775875.95416452,0.08100454034373188,4.0,375.0,1.1712942410793532,0.08100454034373188,4.0,375.0,0.7153870341257589,0.08100454034373188,8.083586937156706,278.20235090135077,375807.3025440637,0.19763806970565526,4.0,375.0,1.0996976364333129,0.19763806970565512,4.0,375.0,0.5554349657185632,0.19763806970565512
67,101,4,-5.05,0.0001,5.506036402393991,320.8805917464883,779099.4232489316,0.07718646423477188,4.0,375.0,1.176578688216544,0.077186464234772,4.0,375.0,0.7221754794213224,0.077186464234772,7.080517336842299,281.77963644474664,381317.0869332417,0.18587448446337912,4.0,375.0,1.1079810995564165,0.18587448446337904,4.0,375.0,0.5688683675913133,0.18587448446337904
68,101,4,-4.3428571428571425,0.0001,5.236091029855377,321.91093953612375,782194.6599835268,0.07352027442911281,4.0,375.0,1.181754332699528,0.07352027442911294,4.0,375.0,0.7288537766644851,0.07352027442911294,6.466054341640486,284.2253618971607,386951.029948272,0.17384581615060762,4.0,375.0,1.1166603573709368,0.17384581615060776,4.0,375.0,0.5830517824110435,0.17384581615060776
69,101,4,-3.6357142857142852,0.0001,5.3197241776303335,321.8078947594338,784048.2933625394,0.07132471642642127,4.0,375.0,1.1849046825447576,0.07132471642642119,4.0,375.0,0.7329331236816868,0.07132471642642119,6.355232632212332,285.033908227947,391074.6438309782,0.16504175414055883,4.0,375.0,1.1231605382560579,0.16504175414055877,4.0,375.0,0.593746687225127,0.16504175414055877
70,101,4,-2.928571428571428,0.0001,5.880860072080477,320.0695982281924,783446.1533693175,0.07203792827458115,4.0,375.0,1.1838769841374417,0.07203792827458128,4.0,375.0,0.7316011768383079,0.07203792827458128,7.062344049927395,282.94900270151663,391112.4459620897,0.16496104524865599,4.0,375.0,1.1232207423350908,0.16496104524865635,4.0,375.0,0.5938460325828931,0.16496104524865635
71,101,4,-2.2214285714285706,0.0001,7.0105704204516215,316.40528732906347,780546.4828733278,0.07547247731913073,4.0,375.0,1.1789855275489476,0.07547247731913076,4.0,375.0,0.7252774539300955,0.07547247731913076,9.441064443101741,274.7734651962007,382275.0123107822,0.18382927978133415,4.0,375.0,1.1094412912967009,0.1838292797813341,4.0,375.0,0.5712468311705041,0.1838292797813341
72,101,4,-1.5142857142857142,0.0001,8.31728471148925,312.29811452086705,780141.5649333455,0.07595208716761727,4.0,375.0,1.1783098098427585,0.07595208716761727,4.0,375.0,0.7244059377134238,0.07595208716761727,14.906067706049042,255.2662600934426,358860.43854626577,0.23382022587634957,4.0,375.0,1.0752972679455628,0.23382022587634935,4.0,375.0,0.5164503894362551,0.23382022587634935
73,101,4,-0.8071428571428569,0.0001,8.543594617734868,312.0782983749259,788839.1533047077,0.06565012566286839,4.0,375.0,1.1932387718734763,0.06565012566286828,4.0,375.0,0.7437771952716381,0.06565012566286828,19.690769750925128,238.4525943812431,345133.77658469393,0.2631271364011409,4.0,375.0,1.056517019231637,0.2631271364011412,4.0,375.0,0.4870408043507347,0.2631271364011412
74,101,4,-0.1,0.0001,8.089256373917971,314.016295300854,797144.1931146587,0.05581312292005033,4.0,375.0,1.2084397398634938,0.05581312292005026,4.0,375.0,0.7637519885373629,0.05581312292005026,19.738764954616947,240.2232408821422,355951.6090195829,0.2400306801697181,4.0,375.0,1.0712513420611716,0.24003068016971782,4.0,375.0,0.5100707396269153,0.24003068016971782
75,106,4,-10.0,0.0001,3.529402081540492,318.3233631790254,480841.2935071816,0.02338025499592588,4.0,375.0,1.1942573176778417,0.023380254995926043,4.0,375.0,0.8470939667772195,0.023380254995926043,0.8860124738403592,369.7205094523098,279783.85291559127,0.002869429196972563,4.0,375.0,1.1084456709857067,0.0028694291969725088,4.0,375.0,0.946432946721212,0.0028694291969725088
76,106,4,-9.292857142857143,0.0001,3.7970288846682823,317.171146620512,477502.1377351043,0.030162296187407324,4.0,375.0,1.1819563636234118,0.030162296187407314,4.0,375.0,0.8263270424406629,0.030162296187407314,0.9929478233481028,369.2028134917533,279451.8690220517,0.004052597153914735,4.0,375.0,1.103597541770557,0.004052597153914716,4.0,375.0,0.9363399877952044,0.004052597153914716
77,106,4,-8.585714285714285,0.0001,3.9639273610527894,316.39226068783046,473779.1856411532,0.03772385251225471,4.0,375.0,1.1696545560573444,0.037723852512254574,4.0,375.0,0.8057737079789284,0.037723852512254574,1.0659361113116959,368.7988032463252,279093.7717224132,0.005328831508488716,4.0,375.0,1.0990926068517366,0.005328831508488715,4.0,375.0,0.9270011540605695,0.005328831508488715
78,106,4,-7.878571428571428,0.0001,4.0124518136926515,316.03550696963316,470063.34052493714,0.04527097410752543,4.0,375.0,1.1584436178198276,0.04527097410752543,4.0,375.0,0.7872302321580309,0.04527097410752543,1.113848674339935,368.4655595726311,278705.20475684636,0.006713657683746229,4.0,375.0,1.0947636354008872,0.006713657683746241,4.0,375.0,0.918063087172226,0.006713657683746241
79,106,4,-7.171428571428571,0.0001,3.953211714326169,316.04036103500704,466760.6905623153,0.051978869639688355,4.0,375.0,1.149160875192963,0.05197886963968849,4.0,375.0,0.7720112510677588,0.05197886963968849,1.141142644117226,368.1851332767405,278288.46575051174,0.008198887067961382,4.0,375.0,1.0905769211461938,0.008198887067961347,4.0,375.0,0.9094522939663221,0.008198887067961347
80,106,4,-6.4642857142857135,0.0001,3.8146514919073193,316.30561550905713,464207.64555391076,0.05716426906021383,4.0,375.0,1.1423418331052082,0.05716426906021376,4.0,375.0,0.7609094960894227,0.05716426906021376,1.1443562202364992,367.98968616988907,277894.55504330504,0.009602757970384538,4.0,375.0,1.0869435684837399,0.009602757970384587,4.0,375.0,0.9020063370906843,0.009602757970384587
81,106,4,-5.757142857142857,0.0001,3.640762096148878,316.71435825638036,462607.1264694332,0.06041502676733541,4.0,375.0,1.1382041334743327,0.06041502676733539,4.0,375.0,0.7542053158277515,0.06041502676733539,1.1178262822320912,367.94517694315664,277635.33274642524,0.010526608553431441,4.0,375.0,1.0846901137187785,0.010526608553431464,4.0,375.0,0.8974007380463609,0.010526608553431464
82,106,4,-5.05,0.0001,3.4884637128585427,317.1246866142481,461987.5343009574,0.06167345850597997,4.0,375.0,1.136628389120767,0.06167345850597994,4.0,375.0,0.7516585847950851,0.06167345850597994,1.062304233243086,368.1013425069562,277636.44802613376,0.010522633773575292,4.0,375.0,1.0846996020876616,0.010522633773575348,4.0,375.0,0.897420110286785,0.010522633773575348
83,106,4,-4.3428571428571425,0.0001,3.4109645621498963,317.3963973060842,462305.8732638326,0.0610268914973682,4.0,375.0,1.1374362311715993,0.06102689149736806,4.0,375.0,0.7529637850488959,0.06102689149736806,0.9847100820028696,368.46625941798663,277963.51058799797,0.009357005109354007,4.0,375.0,1.087560256294307,0.009357005109354057,4.0,375.0,0.9032683861948222,0.009357005109354057
84,106,4,-3.6357142857142852,0.0001,3.437663782622863,317.4556923158393,463688.0553797843,0.05821959028966328,4.0,375.0,1.1409876256019715,0.05821959028966321,4.0,375.0,0.7587126395982101,0.05821959028966321,0.8883806518036801,369.02990684167446,278586.116382675,0.00713808051692339,4.0,375.0,1.0935253316006615,0.007138080516923339,4.0,375.0,0.9155128381532239,0.007138080516923339
